C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_02_322.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_02_322.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_02_322.jpg,0.4,0,0,18.61838
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_02_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_02_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_02_436.jpg,0,0,0,18.86145
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_02_597.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_02_597.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_02_597.jpg,0,0,0,18.56472
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_02_732.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_02_732.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_02_732.jpg,0,0,0,17.79544
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_02_861.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_02_861.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_02_861.jpg,0,0,0,17.56965
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_02_987.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_02_987.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_02_987.jpg,0.35,0,0,17.76232
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_03_153.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_03_153.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_03_153.jpg,0,0,0,17.48496
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_03_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_03_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_03_269.jpg,0,0,0,17.27506
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_03_512.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_03_512.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_03_512.jpg,0,0.4136772,0,17.23825
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_03_554.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_03_554.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_03_554.jpg,0,0.8584068,0,18.71266
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_03_715.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_03_715.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_03_715.jpg,0,1,0,20.28285
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_03_864.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_03_864.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_03_864.jpg,0,1,0,21.85934
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_03_991.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_03_991.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_03_991.jpg,0,1,0,23.02855
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_04_149.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_04_149.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_04_149.jpg,0,1,0,24.57702
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_04_275.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_04_275.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_04_275.jpg,0,1,0,25.7271
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_04_431.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_04_431.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_04_431.jpg,0,1,0,27.24019
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_04_580.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_04_580.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_04_580.jpg,0,1,0,28.54428
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_04_740.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_04_740.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_04_740.jpg,0,1,0,30.18228
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_04_853.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_04_853.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_04_853.jpg,0.25,0.6618424,0,30.092
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_05_002.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_05_002.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_05_002.jpg,0.6500001,0.2161162,0,29.62875
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_05_166.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_05_166.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_05_166.jpg,0,0,0,29.14116
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_05_307.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_05_307.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_05_307.jpg,0,0,0,28.73345
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_05_463.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_05_463.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_05_463.jpg,0,0,0,28.27782
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_05_619.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_05_619.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_05_619.jpg,0,0,0,27.88546
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_05_767.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_05_767.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_05_767.jpg,0,0,0,27.44226
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_05_929.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_05_929.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_05_929.jpg,0,0,0,27.00467
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_06_092.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_06_092.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_06_092.jpg,-0.4,0,0,26.46689
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_06_243.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_06_243.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_06_243.jpg,0,0,0,26.02782
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_06_419.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_06_419.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_06_419.jpg,0,0,0,25.61019
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_06_576.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_06_576.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_06_576.jpg,0,0,0,25.2
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_06_715.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_06_715.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_06_715.jpg,0,0,0,24.84652
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_06_890.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_06_890.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_06_890.jpg,0,0,0,24.3989
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_07_039.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_07_039.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_07_039.jpg,0,0,0,24.05433
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_07_203.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_07_203.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_07_203.jpg,0,0,0,23.6177
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_07_361.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_07_361.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_07_361.jpg,-0.4,0,0,23.14051
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_07_486.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_07_486.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_07_486.jpg,0,0,0,22.84353
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_07_662.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_07_662.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_07_662.jpg,0,0,0,22.42697
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_07_798.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_07_798.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_07_798.jpg,-0.3,0,0,22.11286
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_07_982.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_07_982.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_07_982.jpg,0,0,0,21.66042
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_08_135.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_08_135.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_08_135.jpg,0,0,0,21.3542
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_08_262.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_08_262.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_08_262.jpg,0,0,0,21.05332
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_08_439.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_08_439.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_08_439.jpg,0,0,0,20.71356
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_08_575.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_08_575.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_08_575.jpg,-0.35,0,0,20.35723
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_08_705.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_08_705.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_08_705.jpg,-0.7,0,0,19.82716
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_08_856.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_08_856.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_08_856.jpg,-1,0,0,19.14868
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_09_035.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_09_035.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_09_035.jpg,0,0,0,18.70987
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_09_152.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_09_152.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_09_152.jpg,0,0,0,18.55899
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_09_304.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_09_304.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_09_304.jpg,-0.4,0,0,18.22074
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_09_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_09_436.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_09_436.jpg,-0.7,0,0,17.81917
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_09_577.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_09_577.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_09_577.jpg,0,0,0,17.01676
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_09_706.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_09_706.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_09_706.jpg,0.35,0,0,17.18467
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_09_851.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_09_851.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_09_851.jpg,0.7,0,0,16.25062
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_09_932.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_09_932.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_09_932.jpg,0.9000002,0,0,15.94376
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_10_096.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_10_096.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_10_096.jpg,0,0,0,15.52758
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_10_288.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_10_288.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_10_288.jpg,0,0,0,15.34159
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_10_430.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_10_430.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_10_430.jpg,0,0,0,15.67188
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_10_568.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_10_568.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_10_568.jpg,0,0,0,14.93899
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_10_699.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_10_699.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_10_699.jpg,0,0,0,14.75922
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_10_825.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_10_825.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_10_825.jpg,0,0,0,15.06533
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_10_965.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_10_965.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_10_965.jpg,0,0,0,14.88721
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_11_100.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_11_100.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_11_100.jpg,0,0.4557234,0,14.90641
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_11_223.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_11_223.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_11_223.jpg,0,0.884259,0,16.40563
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_11_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_11_269.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_11_269.jpg,0,1,0,17.68447
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_11_399.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_11_399.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_11_399.jpg,0,1,0,18.90263
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_11_545.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_11_545.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_11_545.jpg,0,0.5707732,0,19.7715
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_11_686.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_11_686.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_11_686.jpg,0.35,0.1418953,0,19.4697
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_11_828.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_11_828.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_11_828.jpg,0,0,0,19.5223
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_11_923.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_11_923.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_11_923.jpg,0,0,0,18.92555
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_12_092.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_12_092.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_12_092.jpg,0,0,0,18.58627
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_12_201.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_12_201.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_12_201.jpg,0,0,0,18.34431
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_12_329.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_12_329.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_12_329.jpg,0,0,0,18.11106
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_12_476.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_12_476.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_12_476.jpg,0,0,0,18.35203
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_12_608.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_12_608.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_12_608.jpg,0,0,0,17.58154
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_12_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_12_774.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_12_774.jpg,0,0,0,17.28688
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_12_900.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_12_900.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_12_900.jpg,0,0.3695322,0,17.63029
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_13_026.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_13_026.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_13_026.jpg,0,0.7577976,0,18.96312
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_13_153.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_13_153.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_13_153.jpg,0,1,0,20.10929
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_13_304.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_13_304.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_13_304.jpg,0.4,0.5537002,0,20.81431
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_13_433.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_13_433.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_13_433.jpg,0.7,0.1633204,0,20.61386
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_13_571.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_13_571.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_13_571.jpg,0,0,0,20.14232
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_13_703.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_13_703.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_13_703.jpg,0,0,0,20.04095
C:\Users\Shahryar\Downloads\Self driving Car\IMG\center_2020_10_16_20_44_13_863.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\left_2020_10_16_20_44_13_863.jpg,C:\Users\Shahryar\Downloads\Self driving Car\IMG\right_2020_10_16_20_44_13_863.jpg,0,0,0,19.78176
